ENSG,ENSG00000124935.3,ENSG00000161634.10,ENSG00000164326.4,ENSG00000171209.3,ENSG00000235687.7,ENSG00000124939.5,ENSG00000234918.1,ENSG00000252621.1,ENSG00000211669.2,ENSG00000096006.10
TCGA-D8-A73X-01A,2012.05405291,2.48582985682,0.0573049198572,0.0208381526754,360.78002056599996,37.0147985983,309.984378178,149.342872594,10.0642878937,1.31023478531
TCGA-B6-A0I6-01A,0.223062087266,0.977806409931,0.0,0.0,0.0288987319534,1.43855779887,0.0639222697836,0.0,0.332859487733,0.0
TCGA-BH-A18M-11A,48.720376431000005,0.0240505375446,0.017325880665400004,0.17640896677499998,34.772598242,3.80118515081,37.8599972395,29.687108980100003,10.9162025332,1.3782980955500002
TCGA-LL-A6FP-01A,4550.20030744,0.0,0.0130287590966,0.0,38.2070030863,19.187936160899998,20.761385958199998,0.864162057901,0.164175865922,1.05760821505
TCGA-A2-A0T1-01A,2187.61875191,1.8136473598400005,0.0,0.0188160865889,19.211706871,68.80851454319999,12.678110641300002,11.583182904100001,307.473378471,340.01698452200003
TCGA-E9-A1R0-01A,2.87036128089,0.0,0.0,0.0164805432396,40.5708716755,2.69736829775,15.916367508599999,15.531263949000001,14.5272999957,0.637687739841
TCGA-B6-A0RM-01A,568.314944182,0.0,0.166884765771,0.0,192.935905618,43.1700886094,170.37191013,93.7791241351,0.219054269406,0.857967429545
TCGA-EW-A1P7-01A,45.368144328,0.0655340698577,0.0,0.114449452144,1.0329796706299998,9.953631508600001,0.685466808303,0.5218895017759999,83.137268042,0.0170324418322
TCGA-AR-A5QN-01A,100.07287431600001,0.0,0.0,0.0183865950896,46.81887141439999,62.7239104995,55.703369859300004,14.2532885135,24.450551310599998,0.6840762570059999
TCGA-A8-A08A-01A,0.143475541297,1.49371796419,0.0424763115682,0.0,83.9477134746,0.231323329538,43.0683595009,50.242525916000005,5.218644040959999,0.0459734711766
TCGA-LL-A441-01A,66.4341844652,0.0354971163897,0.0,5.3189626506,14.897291841900001,68.18921112529999,9.32864218721,9.894014440980001,10.5128480607,0.0138386621973
TCGA-BH-A0HU-01A,616.289274056,141.973092899,0.5892267443829999,0.0,19.2527740341,30.6219970404,29.6580979111,4.197675134130002,2.26870953738,0.977866404801
TCGA-E2-A1B5-01A,4.91796524184,0.0,0.0,0.200105581931,18.9136831514,2.96116999765,20.4186010182,1.18284632874,101.942792219,10.2905900963
TCGA-EW-A1J5-01A,144.335215423,0.0,0.0,0.0,14.9728679124,92.7017673905,11.658513716099998,15.830465931800001,19.0762387395,0.08856767766550001
TCGA-GM-A2DF-01A,2.66729387652,0.0,0.0,0.0494019548051,0.111471077509,15.8541398146,0.0,0.0,407.38310953800004,0.0183800775332
TCGA-A2-A04W-01A,242.84929185599998,0.0735996156673,0.0,0.0,2.9292845685000004,179.518644906,2.501947532,0.976867626129,8.07307701387,3.81617446469
TCGA-AC-A3HN-01A,2360.16041629,0.0,0.0,0.092305116319,49.709066401899996,45.9151515264,54.8615688457,33.4390668052,15.993176630599999,0.0286185570548
TCGA-A8-A07G-01A,131.109298375,95.34896775959999,1.82577399009,0.0170235337071,43.732148591000005,5.79100753547,39.8486877016,26.781423228,5.972878800569999,0.164674467582
TCGA-E9-A1RG-01A,0.124050886666,0.0,2.56263015876,0.0,0.0,3.46675798437,0.0,0.0,2.36532260586,0.264995218512
TCGA-E9-A54Y-01A,0.195000277134,0.0,0.461842761634,0.0,0.0,0.0449136914705,0.0,0.0,0.666840325952,0.177036299668
TCGA-BH-A0AU-11A,1138.03031186,0.27440187154,0.0,0.886554372043,51.0380074805,53.0196030754,46.460741956999996,54.448815000799996,13.4926101602,0.543796855347
TCGA-B6-A409-01A,18.4774881633,0.0,0.0,0.0,2.06565624498,3.65179507258,0.298913626522,0.260093675026,3.446578103,0.0190990015039
TCGA-BH-A0DV-11A,159.530784623,0.198217978595,0.947640796592,2.13366694924,29.333926281,22.178277935900002,28.8377305131,36.019319224499995,12.8000450106,0.231827702603
TCGA-D8-A27M-01A,3.48237353617,0.048104618894999986,0.0,0.134416734137,0.0379124121925,6.20097160266,0.0,0.0,67.5398819154,0.118773665167
TCGA-C8-A12X-01A,905.133898422,0.0,0.0,0.0,16.8075057768,37.5068503788,12.6716651289,14.0330836965,1.0906541733,0.2185838582
TCGA-EW-A1IX-01A,9.2018446437,0.0,2.8749921031700003,0.0,93.27704210440001,0.981973802009,91.27500229530001,129.607448881,9.14533062394,0.00758950231192
TCGA-AC-A2FG-01A,2704.69321035,1.79483583844,0.0105121161911,0.122322806588,94.8785871608,23.013826918499998,65.9360093205,50.433693156000004,19.9357653876,0.164975195978
TCGA-BH-A1F6-01A,0.0965342199407,0.132238657453,0.0,0.08313951956610001,0.125064576441,0.0444687385523,0.0,0.0,3.84136170541,0.8351692192460001
TCGA-E9-A1RC-01A,19.2896851969,0.14533324463400002,0.0380717470992,0.0,25.5061181592,13.5064820726,32.1302816116,26.4093326423,0.0299839666274,2.73506617879
TCGA-A2-A1FW-01A,1.78003743462,0.0,0.0113330057383,0.0164843719829,69.7415737739,0.42321489375,118.886274883,82.3097661852,74.0814509813,0.122660747465
TCGA-AO-A0J2-01A,0.0539311416589,0.29551310498000005,0.0106443042748,0.0,12.087562762100001,0.472026882849,5.56376195741,1.4120153452500002,3.55442550208,0.0172810066731
TCGA-E9-A2JT-01A,86.18276237280001,0.0,0.0296595566373,0.172564693162,17.2785929948,6.43788856237,17.3332219708,8.852568759219999,6.1667289572,0.064202974403
TCGA-B6-A40C-01A,1.13231331898,0.045398462505199993,0.0436064179326,0.0158568792482,82.5078151816,0.0763321557668,62.7994899067,18.3178669075,2.12925845905,0.0471966214562
TCGA-EW-A1J1-01A,0.643485173355,0.0,3.61960410012,0.0,37.167564668800004,4.0264139446,71.80142023890001,21.5275039813,86.1870037888,0.0687300585693
TCGA-E2-A1BD-01A,274.270237289,0.0,0.0,0.0,163.510219133,8.06641043722,167.59934747,56.063526035900004,1.26456129805,0.460956044493
TCGA-AN-A04A-01A,213.896920205,0.0161950797144,22.0270131569,0.0,2.27832643691,1.82441769405,3.00677366543,1.4186889829799998,7.460980920880001,0.025254810556
TCGA-A2-A0SW-01A,118.825838768,0.118252903451,0.0170377538524,0.0,13.2527513043,46.8439470834,15.151903366300001,6.02702798097,9.553854263869999,3.10722529003
TCGA-UL-AAZ6-01A,2.50272208568,0.133326138506,2.0307174818,0.0,40.372295993,2.33779542232,24.8529019055,1.6684813904499998,0.25934943893,0.133656720196
TCGA-E9-A1N3-01A,1.06089994725,0.828373931416,55.1947156767,0.0609129156317,22.3003745997,2.00369586967,21.699362503200003,29.6280421632,0.923477674292,0.07365393492269999
TCGA-E2-A1LS-11A,1.60093181033,0.015124532927,0.0,0.4595976488970001,0.268200219516,1.0172046713299998,0.276846674354,0.120446280401,0.0343240695442,0.194579438297
TCGA-B6-A0IJ-01A,0.267896862777,0.014679280152200004,0.0,0.015381638054200003,3.55749680125,2.12260700488,2.30311332775,0.818303144482,73.5231141325,0.005722763423800001
TCGA-E2-A15M-11A,73.2375390094,0.0,0.0169160648754,0.319867408554,8.27238946935,2.96112306457,6.44729302477,5.0489840181,3.73029907305,0.0183087982987
TCGA-BH-A1FE-01A,16.2459373197,0.202974541498,0.010444413672,0.0,16.6082245714,1.09696413845,20.8893261817,20.6670259773,25.2033983971,0.248695108637
TCGA-A8-A09K-01A,0.0428458812947,0.0,0.0,0.0,4.82926856374,1.18422397436,3.25372901533,3.73927691299,181.950695902,3.0386825292000004
TCGA-AO-A03V-01A,2.79486027431,0.0,0.0,0.156012933973,26.7039281271,3.03983523118,105.39821333,7.62234620268,2.31698261083,0.381437687638
TCGA-OL-A5RU-01A,0.681407439325,0.42315713127,0.0179317747191,0.0260825814096,119.32446602799999,0.0418522803424,87.8059592262,22.796176151999997,74.3969821837,4.2891975175
TCGA-GI-A2C8-01A,0.059040866203,13373.7914321,0.0349584076202,0.0,56.449760981800004,1.2510770880600002,211.70115965099998,49.46551117520001,2.93674774896,27.595495915
TCGA-A7-A3IZ-01A,163.539856362,0.0567037841374,2.31478276692,0.0,88.5748308956,12.1718318672,85.9013242824,78.2718416675,0.12868527177300002,0.515810123617
TCGA-E9-A1NI-01A,21.6971775776,0.159582072833,5.34573696939,0.0,0.0314426216378,3.30926048923,0.0,0.0,0.0,42.6059277443
TCGA-B6-A1KI-01A,24286.0921474,0.0148516644108,0.0,0.0311245407268,22.5964165677,339.959558419,14.913021734800001,24.8373835,0.438162575932,0.526887085077
TCGA-BH-A0B2-01A,39.5721478002,3.9115096402,0.0153142986843,0.0668260306224,51.4434780008,3.4313435148,19.9563140443,16.929261091,20.3589714985,0.53869255363
TCGA-A7-A0CJ-01A,3.29916858878,0.0215209953606,0.0,0.0,32.1330243118,0.253295093188,18.1208065772,6.341259105700001,2.58854086166,0.0671202205105
TCGA-A8-A08B-01A,3316.53920222,13.9738212569,0.0,0.0,19.4348931032,1197.41727467,21.2555848303,10.5463741893,27.152626776399998,126.490780775
TCGA-D8-A27G-01A,360.457198193,0.263259971383,0.0118531936129,0.0,66.3681585347,32.7830669259,60.4075544485,41.143943618499996,3.9954474802,0.532407265224
TCGA-AR-A24T-01A,36.8365181048,0.0,1.19923553244,0.7449796489399999,21.4632410678,5.48134270233,19.724739653,12.8427223383,14.442606852699999,0.371814606557
TCGA-E2-A10C-01A,272.52832081,0.0,0.0,0.0,0.0861013968887,22.6957332774,0.0,0.0,1.54268720436,565.057909422
TCGA-E2-A573-01A,0.0417665036463,0.13731453253599998,0.0,2.66186520846,0.459938825579,1.1543908877299998,0.059844542538,0.0,5.60926308038,6.11162723583
TCGA-B6-A0IQ-01A,0.440748678624,0.28678852376200004,0.0,0.0474490204261,0.0,0.532959054767,0.0,0.0,56.692155165,0.0294224752086
TCGA-E2-A15E-01A,252.378008502,52.956527154899995,0.0401786239535,0.525974713573,42.1648902864,7.12696297752,39.0128441779,38.4195307448,0.443005760482,0.217433051747
TCGA-AO-A1KQ-01A,76.9241333246,0.0,2184.88800704,0.0,167.258237022,15.589795564800001,87.3247624133,11.7237315495,31.8270377898,0.795440526276
TCGA-E2-A1IN-01A,88.54978619629999,0.405350299018,0.253077259058,0.0,72.1514779749,1.5675619625,66.3535449476,44.2244546234,1.56385405518,0.189632503039
TCGA-A8-A09T-01A,8.40542592247,0.0,0.0,0.0,31.3750455726,60.648260471,33.1496980965,14.162877882,6.72675547071,0.124444170223
TCGA-AN-A0XN-01A,116.087747498,0.023515609854599998,0.0,0.0,15.095307838499998,126.721604445,10.453566028500001,7.49079063005,0.907239538743,360.1046746140001
TCGA-GM-A4E0-01A,11.737196933699998,0.0722622560179,0.0,0.0,117.932586941,2.73376020367,64.7189393225,8.34431978127,0.819970677094,0.338060006791
TCGA-A2-A0SU-01A,307.103914022,0.0,0.0,0.0237222663981,1.28465196494,18.0808291491,0.828792256488,0.7211568985019999,0.616533099756,0.741376250797
TCGA-A2-A0YD-01A,3.849628176640001,0.0,0.0,0.0,40.4019086153,2.95060131541,61.277312323400004,46.4425730829,9.574204791649999,0.0552840657695
TCGA-A7-A0DC-01B,1.03296946548,0.0,0.0,0.0,278.581130879,0.8459378859960001,40.2909483052,1710.34701799,0.713623119501,0.41680417536
TCGA-E2-A14Q-01A,77.910035431,0.148617686242,0.0535316994853,0.311457160642,58.6597617745,3.21724486427,55.670410726899995,31.2157939253,4.7218842074500005,0.014484767818
TCGA-AQ-A0Y5-01A,1850.98567615,0.24096495958,0.0,0.0,0.020347532735,22.6886315877,0.0900150552633,0.137068379605,0.11718281158,0.7045570914300001
TCGA-LD-A9QF-01A,3.40950431745,0.0479031165079,0.0,0.025097565825900003,0.877771276578,0.684619204449,0.751578448852,0.190741500277,13.0998890475,47.3042316174
TCGA-AC-A6IX-06A,2446.84942168,55.1979135434,0.0,0.017061640719299997,26.6021602271,1110.66643984,42.4499732728,26.7117047101,53.1002460325,71.6540921972
TCGA-GM-A2DM-01A,1.85340225167,2.62015222427,1.05351285884,0.042566176114800014,18.2969070869,0.7854725857350001,16.783525584,16.822152800599998,0.0,0.015836814967499998
TCGA-A2-A0CK-01A,30.582246067,0.0,0.185722142108,0.27014129761100003,155.485942425,3.5400089940300004,97.13286512040001,12.1473536826,3.7054614605,0.0251266271476
TCGA-E2-A15O-01A,6.04205518395,0.0,0.0518482996334,0.0251385695192,2.94959215692,0.6857377159450001,1.94474975421,0.955265641731,0.8166778802369999,0.495700818095
TCGA-A8-A08P-01A,134.516477957,0.0688427700696,0.0,0.0,0.0,32.063024650500004,0.0,0.0,10.155200331,4.78621163341
TCGA-AN-A0FK-01A,2486.42390722,39.339953576199996,1036.03087154,0.0,6.656950867919999,12.8842170745,6.98288436018,1.38691675533,10.188288887799999,0.120702837827
TCGA-BH-A0DK-01A,14.448517645699999,0.0,0.0318623588188,0.0,18.797157736,1.6360495645299995,13.4160504046,11.6233884971,15.7086381675,0.137942601953
TCGA-E2-A15P-01A,4.45367506341,0.0,0.0105905399415,0.0154044217331,1.00800216059,2.59539374229,0.807283665513,0.936588841375,6.80604067372,7.02650039763
TCGA-OL-A66L-01A,4966.21090222,0.0,0.0496411714792,0.0,84.0420790308,417.75672367199996,26.4879363709,1.09752117307,13.2925167982,1.41484334579
TCGA-A7-A26G-01A,1.32608835946,0.0,0.0,0.530254060343,0.153393679521,0.0436332884932,0.0,0.103331560477,12.2498761851,0.0556436084457
TCGA-A2-A1FZ-01A,9.50118797086,0.0,0.0167431648923,0.0243536943887,54.5947382825,2.38376391372,37.8629431077,61.634329758999996,3.42844495618,0.0362433262287
TCGA-D8-A1JH-01A,29.753547584,0.0,0.0,0.0,64.2939707748,2.03566631834,75.15454936319999,65.7385631316,6.213372827940002,0.176999691565
TCGA-BH-A0HK-11A,422.40878029099997,15.9085519164,4.56746459221,3.5445955815400003,7.472474905089999,20.1506419723,3.8415253709,1.53936722398,3.99198598758,0.30143372432300003
TCGA-BH-A0BQ-01A,2.02433297904,6.5074448276100005,0.0,0.697377868379,21.5346047181,1.24335230959,9.66845601932,9.81494777719,16.8939152932,0.307508822214
TCGA-A1-A0SH-01A,4211.13901281,11.6500865734,0.0,0.101167184947,8.332025591,6.57450776954,7.700181736639999,11.404913983,2.15456400273,0.144284426061
TCGA-A7-A0CD-01A,6.95804569865,0.0,0.147544466207,0.0,5.7923571112,0.238406413431,2.51303291053,3.88939594275,3.61116404178,0.178118108121
TCGA-D8-A27H-01A,4.22719919984,0.837801065548,0.059171321386400015,0.137707802499,0.0194203311217,4.8336495934800014,0.0,0.0,0.8574629619349999,0.019212904354
TCGA-A8-A07R-01A,2.09987432336,0.0,0.0,0.0482267787184,0.0,2.99222014907,0.0,0.0,0.487431967288,1.4473900098
TCGA-A2-A0T5-01A,0.587911248829,48.776262836,0.0273023799766,0.0,21.4834727365,1.14701438182,21.505473460300003,20.9761703326,2.70930145757,2.02419140412
TCGA-E2-A1LG-01A,0.111971098414,6.0126945997800005,0.0,0.0,0.0,11.4765002981,0.0,0.0,43.2684172007,0.125575063642
TCGA-D8-A143-01A,0.235585773944,0.08605873020780001,0.0,0.0,0.0508687231188,0.0723487981401,0.0,0.171335108323,61.3743663932,9.26826097759
TCGA-BH-A0DL-01A,0.08620925452349999,0.0,0.0,0.0,0.018614683837700003,0.344175142819,0.0823491386493,0.250790558614,15.294325776600001,0.073663448458
TCGA-OL-A5RW-01A,37.6211712498,2.04151680397,0.0,0.0,0.0294323544366,21.3070473906,0.0,0.0,0.5650097056360001,0.145589950852
TCGA-C8-A138-01A,36.1139238482,0.024015110951,0.0,0.176149115253,0.0283903335939,14.8593153303,0.188393168893,0.0,75.755854141,1.88183563677
TCGA-A2-A0T2-01A,0.152638892921,0.0627283121594,0.0,0.0,0.0,3.69145883072,0.0,0.0,0.521977561285,0.25269990283300003
TCGA-AO-A0JJ-01A,46.641923722399994,0.0,0.0,0.147027735911,102.630745297,16.4471103274,88.94971117899998,87.79656230100002,204.88897233400002,251.51937287200002
TCGA-E2-A159-01A,6.72164935363,1.10888897865,0.0,0.0,29.4955489463,10.321150638999999,40.8023856768,11.5115637024,957.9951256610001,8.63063752658
TCGA-A8-A07F-01A,46.5984534387,0.0163152710189,0.0,0.0,67.121157079,3.97766933746,87.75823563450001,88.7414288432,8.18282696416,1775.32123112
TCGA-S3-AA14-01A,64.7638959546,0.0,0.0,0.0,164.022853513,1.4773855448299995,132.745758605,99.3184346908,9.777462482519999,0.011050115119100002
TCGA-E2-A15E-06A,52.5230402821,0.90450636885,1.7622862199900002,0.0,93.4904041481,7.120205954339999,94.28613661899999,54.6785312859,0.8397466099869999,0.384681431782
TCGA-E2-A1IE-01A,36.2583981015,0.0,0.0100438775904,0.0,180.991704321,4.17270099174,168.908878835,102.481152758,1.77188572124,0.168497556586
TCGA-AC-A3EH-01A,1.0481278848200002,0.0,0.0,0.019412771442900004,75.2757589685,1.33944396896,38.126219525399996,37.6219510564,1.5135926667,1.30005956686
TCGA-A2-A0CX-01A,2.53712588457,3.93565350413,0.0,0.0,0.0,5.695518733049999,0.0,0.0,3.19941146357,0.0
TCGA-A1-A0SJ-01A,4.06606718703,0.0192067415542,0.0,0.0201257244037,11.5800321954,3.26168074041,13.2089635021,7.3418642624800015,16.3020453237,0.179707402953
TCGA-BH-A42U-01A,682.220321365,0.780522458897,0.0488942844675,0.0711189592254,20.1394304022,34.7774440707,7.72033454087,0.0,24.606238662,0.284444186275
TCGA-E2-A15T-01A,1.6874725279499998,0.0,0.0,0.0,60.3937536318,18.1478663717,74.2100432956,83.1227726354,6.4970046313199985,0.797203823411
TCGA-A8-A06N-01A,8.654859259430001,0.0,0.0179810095418,0.0,64.38492360229999,2.24524483061,53.356901388900006,49.295428049899996,1.24618644368,0.608169437105
TCGA-OL-A6VQ-01A,24.1240670315,0.057223666089,0.288565395113,0.239846562172,19.1446755908,4.04102326823,16.459917804,11.3927117032,21.1680125221,0.200779431885
TCGA-A2-A0YF-01A,0.388955908585,0.0,25.1139764284,0.0159517119037,12.4177941896,4.09539536322,17.1969930073,10.3048058898,2.97115098194,0.605355753205
TCGA-B6-A400-01A,0.593765379372,0.0,0.0,0.0162341867224,0.018315492712400003,0.156296891746,0.040512776417699986,0.0,1.44156213497,0.157038844058
TCGA-BH-A0DT-11A,350.045187706,0.30607273772,0.205793643388,0.0855246310184,40.5978844627,17.771722847,35.1090098714,27.46195902,14.216365025999998,0.246601728691
TCGA-OL-A66I-01A,0.578372115167,0.0,0.0,0.07115993214630001,0.187327000864,0.152244922007,0.059193734601300015,0.0,45.2594374652,0.017650112230900003
TCGA-A8-A08F-01A,15.3489225781,0.0,0.0,0.0,11.871381901500001,0.0772734530851,8.11198257125,10.9798551975,0.0,0.268754800116
TCGA-E2-A153-01A,22.2154309617,1.96679056191,0.038293664034300005,0.0,20.3290261581,6.16697041676,23.2130475903,13.7578691149,0.482539849385,4.34151646642
TCGA-E2-A1B1-01A,38.549718888200005,0.235534181461,0.0462757049102,0.0,22.1870251508,4.98628862326,22.816455022,14.4941116955,2.76982872084,0.8180660440199999
TCGA-A8-A075-01A,50.23411348760001,0.0,0.0142451546868,0.0,17.8831480376,3.45777205818,16.7533224601,14.015160189300001,13.642282026300002,65.4030997389
TCGA-PL-A8LZ-01A,0.0455148597606,0.0,0.0,927.745284035,0.0,0.0,0.0,0.0,13.1309191268,0.0
TCGA-BH-A28Q-01A,29.9496687731,0.0278621008658,0.0,0.0,56.8348504972,1.4990986784399998,71.7644547852,41.7141242489,7.429652958839999,2.08552846854
TCGA-E9-A1N5-01A,86.4607677079,0.0,0.059981107928,0.0,37.6004647852,2.19324394133,43.7622163443,34.7003432629,1.07075083168,0.400336746461
TCGA-AR-A1AR-01A,0.0249746443425,0.0,0.0,7495.7774268,0.226490701729,0.345139038898,0.7156913005609999,0.435921064887,1.7702234953599998,0.0
TCGA-A8-A08Z-01A,0.132892822332,3.93217118133,0.0131144232565,0.0,45.431052298500006,0.367304537732,51.2212573717,34.2138611677,0.206569153884,0.05677663971469999
TCGA-E2-A15R-01A,16.5533794038,0.0,0.0,0.0,0.0313533241542,8.450322650810001,0.0,0.105603696356,0.69216930513,2.23849757785
TCGA-BH-A18L-01A,2.6128108023400003,0.0325381170901,0.0,0.0,0.365428084243,1.36772507538,0.297796617905,0.0,1.73531004771,0.0126850870365
TCGA-C8-A133-01A,3027.80292179,0.044932633529699985,9.06338515803,0.0,5.94929897553,12.9566396655,6.16851288368,2.32587650289,0.0,0.008758564079219999
TCGA-B6-A0X7-01A,74.7144101285,0.0544406952263,0.0653646505184,0.0,310.703994571,10.953760459100002,195.790191293,278.336467906,1.3590428476700005,0.318358137638
TCGA-D8-A27N-01A,28.283035116799997,0.0325921209015,0.0,0.0,9.3820444548,1.8905932397,12.996959496199999,2.72529389138,24.8894037477,0.08894298414230001
TCGA-B6-A0IP-01A,35.8223032381,0.0,0.0335610352622,0.0325440341936,223.30881801299998,0.8355259143449999,118.36993834,92.9978321117,6.27307336824,0.187674942181
TCGA-AR-A24W-01A,1223.72506645,29.564796057800002,0.0565317146008,0.0411139742551,15.9796313272,34.4372542287,18.057748405999998,17.3418743408,7.21262663383,0.328875199493
TCGA-OL-A66P-01A,8.822705389400001,0.0,0.0227623978055,0.0,17.9671193344,2.70946806584,8.923403519389998,0.251627961195,91.570413754,23.3430567473
TCGA-E2-A10F-01A,3.12749914143,0.0,0.0,0.0,25.0793732631,1.05981836019,36.3131140662,25.098425711799997,0.491727576283,0.122867237574
TCGA-C8-A1HG-01A,73.5993963927,0.121471193914,0.0,0.0,4.06871124555,14.0244438701,5.08220971315,0.6449016113270001,320.788429748,0.0789265434424
TCGA-E9-A1NA-11A,46.925033276099995,0.35547023503200004,0.0,0.124159460083,1.49415828886,4.81465443098,2.01397763012,1.57268649438,9.90466546073,0.138581186421
TCGA-EW-A2FR-01A,29.270814658000003,2.43914592308,0.0102159760778,0.0,2.16264355123,5.55560857996,2.66993772406,1.24226269106,14.8685327271,8.104838028869999
TCGA-E9-A22B-01A,3.7875605754,0.0432369928699,0.0,0.0,3.23723126103,1.55088852736,4.786270577869999,1.0329710660200002,3.5324399148800003,0.494444934929
TCGA-AR-A1AP-01A,9.02072098181,0.0,0.0,0.0,8.059837258630001,1.76042359865,8.40457144927,2.90860685486,3.59180293821,0.27528425655
TCGA-E9-A229-01A,3.08264881481,0.0,0.0,0.0,136.585055179,0.987847070757,283.643699383,99.8924428591,5.0666829810500005,0.057261718276
TCGA-BH-A0AY-11A,3082.77590245,6.4327262987900005,0.0,0.630407620139,23.4158506952,94.8528449965,13.7957216601,23.7712165686,76.7215370274,0.577339517783
TCGA-C8-A12Z-01A,969.705664943,1.39924364357,0.0,0.0,3.87780033059,92.29381310299999,3.658917706780001,7.67227602599,12.1813708925,5.0972906396800015
TCGA-A8-A06Y-01A,0.371239882006,0.0,0.0,0.0,72.3842620137,0.228016818122,64.363021931,25.91929358,0.410351510334,0.0
TCGA-D8-A1XS-01A,97.8392041509,0.0155482954821,4.144336785919998,0.0,25.2370867673,6.82322473293,32.7700516864,19.1922505506,4.37543535869,0.127292587312
TCGA-A8-A08C-01A,1341.94297806,156.045064456,0.0,0.0,57.0685553989,12.0235129452,50.5027108674,67.2610978289,0.93708610677,0.0219514041275
TCGA-GI-A2C9-01A,22.335883285100003,0.0351690809086,0.0,12.142672071300002,0.0207882016707,5.2628065719,0.0,0.0,0.0399068845543,0.0137107765358
TCGA-S3-A6ZF-01A,195.906989132,0.0,0.0,0.019751094257900004,0.155983000806,25.1640313836,0.246446489546,0.0,1.7538562351900002,0.433557175423
TCGA-D8-A1XQ-01A,0.119126676616,0.0,0.0117559220344,0.0,0.0,0.219504049042,0.0,0.0,105.214162155,0.0508952423458
TCGA-BH-A0BM-11A,151.93134165700002,0.0436435387801,0.0,2.49238017756,15.7364111893,18.198601752200002,5.0214822649,5.90854163194,4.35802217291,2.26293787993
TCGA-A2-A3KD-01A,7191.10578066,0.16461329305800002,116.62987186,0.086244763588,12.765994134400001,62.9392764859,6.887223628380001,11.929375699500001,17.1098886221,0.173272523695
TCGA-BH-A0W3-01A,89.38713273340002,0.0,3.34065135602,0.0,67.4394942842,5.90541292079,91.0531214358,54.410746647799996,0.0622716995574,0.0106973191051
TCGA-D8-A1XU-01A,1.01165656445,2.17953406786,0.0363034652314,0.0528050403366,131.690354698,2.79613330673,137.11309485700002,91.29991474190001,0.914922564174,9.587346104149999
TCGA-E2-A14R-01A,0.132328730312,0.024169631107200003,0.0,0.0,0.0,0.0,0.0,0.0,2.79741564597,0.0
TCGA-E9-A2JS-01A,5.029452762780001,0.805285089219,0.0,0.0,10.8527652024,0.962838627468,17.5012087609,5.70044232853,1.78692622216,10.367092824
TCGA-AR-A1AL-01A,1843.72055734,0.0565189750655,0.013571990723,0.118446464491,79.9341533616,21.508453259699998,65.5707841707,97.22085805450001,7.524930483339999,0.029378799678
TCGA-AC-A3W5-01A,299.96196375200003,16.4281190737,0.0,0.0,23.252305043099998,22.4128420955,29.5804708391,6.81731735799,7.67852300499,38.4908913581
TCGA-AO-A12B-01A,0.0413733560512,10.2923307656,0.979895274897,0.0,8.25457079435,0.266822411386,4.683216899890001,0.902691404754,0.514487329134,0.715886107375
TCGA-D8-A1XM-01A,1.6707305197600002,0.0581250017746,0.0942141270541,0.015226525584499996,124.47645623,0.342056152478,130.941574893,87.7169685872,8.96992255366,0.130296232283
TCGA-A2-A0D3-01A,0.133010156959,1.14789587512,166.608347593,0.0,88.1205752419,0.398264577458,78.3767312946,87.496499614,8.97301680624,0.66061119344
TCGA-AC-A7VC-01A,0.0469661494371,0.0,0.0185392695146,0.0,0.334657583034,0.043270156871,0.134589562566,0.0,0.0,0.361181603148
TCGA-LL-A6FR-01A,21.1169317391,0.163354185895,0.0,0.0,0.06437168998819999,6.86651952226,0.0,0.0,0.926802246398,0.26535059124000004
TCGA-AO-A1KP-01A,81.9516101715,0.0,0.0,0.0181954973238,236.239140023,11.153106451700001,282.93270518599996,77.1634650508,0.472894376042,8.4553107555
TCGA-A7-A3RF-01A,0.0305589059118,0.0,2143.4257861,0.0,48.6171160611,0.281540783832,35.7730762458,27.736374238499998,0.570010680219,0.0
TCGA-E9-A3HO-01A,272.60223571,30.6985097777,0.0765226466184,0.0,106.36255456100001,13.3594147101,32.4430437971,9.47433844387,2.41066161368,0.28159789068
TCGA-A8-A09X-01A,21.663996086799997,2.28282361294,0.044850930433599986,0.0,0.0,18.1097898915,0.0,0.0,114.77624217600001,95.0888162335
TCGA-C8-A12N-01A,1.08329218765,16.0267885297,0.103217495194,0.0,67.6562324542,0.791551112033,54.9685761015,23.798469125700002,3.06581172994,0.119695283383
TCGA-C8-A131-01A,0.0,7.15985029999,0.0,0.0,6.9673787003499985,0.0387088203047,9.8127437216,4.21679812465,34.1694590096,245.83995893099998
TCGA-BH-A0H5-01A,159.800713954,0.4716857911240001,0.185345433474,22.0617231117,19.415330193699997,6.45281964678,11.6053904852,6.658955937180001,33.962710034299995,0.45972046398
TCGA-A7-A0CE-11A,238.45979832700002,2.31916149718,0.302665169648,1.39115917976,73.9459125451,4.94488661045,34.4969629062,27.837271283200003,44.1267626072,0.766547022985
TCGA-OL-A5RZ-01A,7.92051370732,0.12916689020400002,0.0,0.0,25.317547188600006,0.0434357757462,20.468363781,3.70309731771,0.586270444657,0.8157691020319999
TCGA-AR-A2LJ-01A,3030.32660896,0.0,0.0,0.123549075365,57.5443018198,44.5396392842,14.182696245399999,1.8779459455400005,23.190524198000002,0.191527642421
TCGA-AR-A0TW-01A,0.631202041767,0.0,0.0,0.0,0.0430395596347,2.32611884874,0.0,0.0,53.1263152907,122.47386507600001
